0,-60.098999999999997,-60.098999999999997,-60.098999999999997
0.01,-60.098999999999997,-60.098999999999997,-60.098999999999997
0.02,-60.051499999999997,-60.051499999999997,-60.051499999999997
0.029999999999999999,-60.075200000000002,-60.075200000000002,-60.075200000000002
0.040000000000000001,-60.051499999999997,-60.051499999999997,-60.051499999999997
0.050000000000000003,-60.075200000000002,-60.075200000000002,-60.075200000000002
0.059999999999999998,-60.075200000000002,-60.075200000000002,-60.075200000000002
0.070000000000000007,-60.098999999999997,-60.098999999999997,-60.098999999999997
0.080000000000000002,-60.051499999999997,-60.051499999999997,-60.051499999999997
0.089999999999999997,-60.051499999999997,-60.051499999999997,-60.051499999999997
0.10000000000000001,-60.075200000000002,-60.075200000000002,-60.075200000000002
0.11,-60.075200000000002,-60.075200000000002,-60.075200000000002
0.12,-60.098999999999997,-60.098999999999997,-60.098999999999997
0.13,-60.098999999999997,-60.098999999999997,-60.098999999999997
0.14000000000000001,-60.075200000000002,-60.075200000000002,-60.075200000000002
0.14999999999999999,-60.051499999999997,-60.051499999999997,-60.051499999999997
0.16,-59.861400000000003,-59.861400000000003,-59.861400000000003
0.17000000000000001,-58.958799999999997,-58.958799999999997,-58.958799999999997
0.17999999999999999,-57.319699999999997,-57.319699999999997,-57.319699999999997
0.19,-54.777999999999999,-54.777999999999999,-54.777999999999999
0.20000000000000001,-52.236199999999997,-52.236199999999997,-52.236199999999997
0.20999999999999999,-50.905999999999999,-50.905999999999999,-50.905999999999999
0.22,-49.124400000000001,-49.124400000000001,-49.124400000000001
0.23000000000000001,-46.962699999999998,-46.962699999999998,-46.962699999999998
0.23999999999999999,-44.0884,-44.0884,-44.0884
0.25,-41.261600000000001,-41.261600000000001,-41.261600000000001
0.26000000000000001,-39.622599999999998,-39.622599999999998,-39.622599999999998
0.27000000000000002,-36.677,-36.677,-36.677
0.28000000000000003,-34.3491,-34.3491,-34.3491
0.28999999999999998,-33.755200000000002,-33.755200000000002,-33.755200000000002
0.29999999999999999,-33.0426,-33.0426,-33.0426
0.31,-31.759799999999998,-31.759799999999998,-31.759799999999998
0.32000000000000001,-30.382100000000001,-30.382100000000001,-30.382100000000001
0.33000000000000002,-29.550599999999999,-29.550599999999999,-29.550599999999999
0.34000000000000002,-28.909300000000002,-28.909300000000002,-28.909300000000002
0.34999999999999998,-27.935300000000002,-27.935300000000002,-27.935300000000002
0.35999999999999999,-26.557600000000001,-26.557600000000001,-26.557600000000001
0.37,-24.823499999999999,-24.823499999999999,-24.823499999999999
0.38,-23.564499999999999,-23.564499999999999,-23.564499999999999
0.39000000000000001,-22.970600000000001,-22.970600000000001,-22.970600000000001
0.40000000000000002,-22.638100000000001,-22.638100000000001,-22.638100000000001
0.40999999999999998,-22.400500000000001,-22.400500000000001,-22.400500000000001
0.41999999999999998,-21.8779,-21.8779,-21.8779
0.42999999999999999,-20.761500000000002,-20.761500000000002,-20.761500000000002
0.44,-19.4787,-19.4787,-19.4787
0.45000000000000001,-18.7423,-18.7423,-18.7423
0.46000000000000002,-18.243500000000001,-18.243500000000001,-18.243500000000001
0.46999999999999997,-18.148499999999999,-18.148499999999999,-18.148499999999999
0.47999999999999998,-18.148499999999999,-18.148499999999999,-18.148499999999999
0.48999999999999999,-18.0059,-18.0059,-18.0059
0.5,-17.554600000000001,-17.554600000000001,-17.554600000000001
0.51000000000000001,-16.4619,-16.4619,-16.4619
0.52000000000000002,-15.3454,-15.3454,-15.3454
0.53000000000000003,-14.537800000000001,-14.537800000000001,-14.537800000000001
0.54000000000000004,-13.397600000000001,-13.397600000000001,-13.397600000000001
0.55000000000000004,-11.829800000000001,-11.829800000000001,-11.829800000000001
0.56000000000000005,-10.641999999999999,-10.641999999999999,-10.641999999999999
0.56999999999999995,-10.523300000000001,-10.523300000000001,-10.523300000000001
0.57999999999999996,-10.404500000000001,-10.404500000000001,-10.404500000000001
0.58999999999999997,-10.356999999999999,-10.356999999999999,-10.356999999999999
0.59999999999999998,-10.0007,-10.0007,-10.0007
0.60999999999999999,-8.6466499999999993,-8.6466499999999993,-8.6466499999999993
0.62,-6.7938000000000001,-6.7938000000000001,-6.7938000000000001
0.63,-6.29495,-6.29495,-6.29495
0.64000000000000001,-6.1761799999999996,-6.1761799999999996,-6.1761799999999996
0.65000000000000002,-5.6535799999999998,-5.6535799999999998,-5.6535799999999998
0.66000000000000003,-4.5846299999999998,-4.5846299999999998,-4.5846299999999998
0.67000000000000004,-3.8007300000000002,-3.8007300000000002,-3.8007300000000002
0.68000000000000005,-3.6581999999999999,-3.6581999999999999,-3.6581999999999999
0.68999999999999995,-3.3018800000000001,-3.3018800000000001,-3.3018800000000001
0.69999999999999996,-2.1616599999999999,-2.1616599999999999,-2.1616599999999999
0.70999999999999996,-0.68888199999999999,-0.68888199999999999,-0.68888199999999999
0.71999999999999997,-0.14252699999999999,-0.14252699999999999,-0.14252699999999999
0.72999999999999998,1.18773,1.18773,1.18773
0.73999999999999999,2.89805,2.89805,2.89805
0.75,3.1118399999999999,3.1118399999999999,3.1118399999999999
0.76000000000000001,3.3969,3.3969,3.3969
0.77000000000000002,4.6558900000000003,4.6558900000000003,4.6558900000000003
0.78000000000000003,6.2712000000000003,6.2712000000000003,6.2712000000000003
0.79000000000000004,6.3899699999999999,6.3899699999999999,6.3899699999999999
0.80000000000000004,6.7225299999999999,6.7225299999999999,6.7225299999999999
0.81000000000000005,8.3378399999999999,8.3378399999999999,8.3378399999999999
0.81999999999999995,10.1669,10.1669,10.1669
0.82999999999999996,10.3095,10.3095,10.3095
0.83999999999999997,10.641999999999999,10.641999999999999,10.641999999999999
0.84999999999999998,12.3048,12.3048,12.3048
0.85999999999999999,13.967700000000001,13.967700000000001,13.967700000000001
0.87,14.0152,14.0152,14.0152
0.88,14.0152,14.0152,14.0152
0.89000000000000001,14.0389,14.0389,14.0389
0.90000000000000002,14.110200000000001,14.110200000000001,14.110200000000001
0.91000000000000003,14.395200000000001,14.395200000000001,14.395200000000001
0.92000000000000004,15.6067,15.6067,15.6067
0.93000000000000005,17.554600000000001,17.554600000000001,17.554600000000001
0.93999999999999995,18.362300000000001,18.362300000000001,18.362300000000001
0.94999999999999996,19.0749,19.0749,19.0749
0.95999999999999996,20.5002,20.5002,20.5002
0.96999999999999997,20.666399999999999,20.666399999999999,20.666399999999999
0.97999999999999998,20.951499999999999,20.951499999999999,20.951499999999999
0.98999999999999999,21.9254,21.9254,21.9254
1,22.566800000000001,22.566800000000001,22.566800000000001
1.01,22.923100000000002,22.923100000000002,22.923100000000002
1.02,24.110900000000001,24.110900000000001,24.110900000000001
1.03,25.251100000000001,25.251100000000001,25.251100000000001
1.04,25.274799999999999,25.274799999999999,25.274799999999999
1.05,25.678699999999999,25.678699999999999,25.678699999999999
1.0600000000000001,26.391300000000001,26.391300000000001,26.391300000000001
1.0700000000000001,26.391300000000001,26.391300000000001,26.391300000000001
1.0800000000000001,26.6526,26.6526,26.6526
1.0900000000000001,26.961400000000001,26.961400000000001,26.961400000000001
1.1000000000000001,27.103899999999999,27.103899999999999,27.103899999999999
1.1100000000000001,27.697800000000001,27.697800000000001,27.697800000000001
1.1200000000000001,28.0304,28.0304,28.0304
1.1299999999999999,28.339200000000002,28.339200000000002,28.339200000000002
1.1399999999999999,29.1706,29.1706,29.1706
1.1499999999999999,29.3369,29.3369,29.3369
1.1599999999999999,29.550599999999999,29.550599999999999,29.550599999999999
1.1699999999999999,29.811900000000001,29.811900000000001,29.811900000000001
1.1799999999999999,30.025700000000001,30.025700000000001,30.025700000000001
1.1899999999999999,30.500800000000002,30.500800000000002,30.500800000000002
1.2,30.548300000000001,30.548300000000001,30.548300000000001
1.21,30.952200000000001,30.952200000000001,30.952200000000001
1.22,31.688600000000001,31.688600000000001,31.688600000000001
1.23,31.712299999999999,31.712299999999999,31.712299999999999
1.24,32.021099999999997,32.021099999999997,32.021099999999997
1.25,32.424900000000001,32.424900000000001,32.424900000000001
1.26,32.472499999999997,32.472499999999997,32.472499999999997
1.27,32.567500000000003,32.567500000000003,32.567500000000003
1.28,32.7575,32.7575,32.7575
1.29,32.828800000000001,32.828800000000001,32.828800000000001
1.3,32.852499999999999,32.852499999999999,32.852499999999999
1.3100000000000001,33.018799999999999,33.018799999999999,33.018799999999999
1.3200000000000001,33.137599999999999,33.137599999999999,33.137599999999999
1.3300000000000001,33.327599999999997,33.327599999999997,33.327599999999997
1.3400000000000001,33.683900000000001,33.683900000000001,33.683900000000001
1.3500000000000001,33.755200000000002,33.755200000000002,33.755200000000002
1.3600000000000001,33.921500000000002,33.921500000000002,33.921500000000002
1.3700000000000001,33.921500000000002,33.921500000000002,33.921500000000002
1.3799999999999999,34.016500000000001,34.016500000000001,34.016500000000001
1.3899999999999999,34.040300000000002,34.040300000000002,34.040300000000002
1.3999999999999999,34.064,34.064,34.064
1.4099999999999999,34.111499999999999,34.111499999999999,34.111499999999999
1.4199999999999999,34.135300000000001,34.135300000000001,34.135300000000001
1.4299999999999999,34.325299999999999,34.325299999999999,34.325299999999999
1.4399999999999999,34.396599999999999,34.396599999999999,34.396599999999999
1.45,34.515300000000003,34.515300000000003,34.515300000000003
1.46,34.657899999999998,34.657899999999998,34.657899999999998
1.47,34.800400000000003,34.800400000000003,34.800400000000003
1.48,34.966700000000003,34.966700000000003,34.966700000000003
1.49,35.109200000000001,35.109200000000001,35.109200000000001
1.5,35.346800000000002,35.346800000000002,35.346800000000002
1.51,35.3705,35.3705,35.3705
1.52,35.417999999999999,35.417999999999999,35.417999999999999
1.53,35.465499999999999,35.465499999999999,35.465499999999999
1.54,35.512999999999998,35.512999999999998,35.512999999999998
1.55,35.536799999999999,35.536799999999999,35.536799999999999
1.5600000000000001,35.631799999999998,35.631799999999998,35.631799999999998
1.5700000000000001,35.631799999999998,35.631799999999998,35.631799999999998
1.5800000000000001,35.6556,35.6556,35.6556
1.5900000000000001,35.6556,35.6556,35.6556
1.6000000000000001,35.6556,35.6556,35.6556
1.6100000000000001,35.750599999999999,35.750599999999999,35.750599999999999
1.6200000000000001,35.798099999999998,35.798099999999998,35.798099999999998
1.6299999999999999,35.940600000000003,35.940600000000003,35.940600000000003
1.6399999999999999,36.011899999999997,36.011899999999997,36.011899999999997
1.6499999999999999,36.035600000000002,36.035600000000002,36.035600000000002
1.6599999999999999,36.083100000000002,36.083100000000002,36.083100000000002
1.6699999999999999,36.130600000000001,36.130600000000001,36.130600000000001
1.6799999999999999,36.154400000000003,36.154400000000003,36.154400000000003
1.6899999999999999,36.273200000000003,36.273200000000003,36.273200000000003
1.7,36.3919,36.3919,36.3919
1.71,36.487000000000002,36.487000000000002,36.487000000000002
1.72,36.534500000000001,36.534500000000001,36.534500000000001
1.73,36.6295,36.6295,36.6295
